rxn	LB	UB
HYOCHOLt	-5.73979291218	5.73979291218
r1761	0	1.0
r1760	0	1.0
CYSTSERex	0	3.09858965899
HSD17B42x	0	5.33913936107
CA3St	-5.73979291218	5.73979291218
cofactor_pool	0	1000
HMR_4539	-5.83041512559	5.83041512559
FBA4	-7.92358964119	7.92358964119
FBA2	-7.92358964119	7.92358964119
HMR_4530	0	0.666666666667
HMR_4535	-2.61495977804	2.61495977804
HMR_4536	0	3.85014760171
r2516	-3.25166564769	3.25166564769
PI4P5K	0	3.77658503453
AGTix	0	4.40874970481
HMR_1959	0	3.4446824936
HMR_1958	0	3.4446824936
LKYNRtr	-1.81915844342	1.81915844342
HMR_3505	0	4.1510399059
r0085	0	4.64759090187
3DHLCAt	-5.73979291218	5.73979291218
HMR_3501	0	5.00170666335
3DHLCAabc	0	6.29156913956
DGSNt	-4.03718614838	4.03718614838
r2308	-4.15888308336	4.15888308336
TCDCA3Sabc	0	6.22851100359
HMR_2378	0	4.89659524472
FAOXC185m	0	4.44461012098
HMR_2371	0	6.53306182954
HMR_2374	0	1000
HMR_2376	0	1000
CBR1	-5.55747135539	5.55747135539
FPGS8m	0	3.66356164613
HMR_1577	0	4.84942270051
HMR_1576	0	3.3081069586
HMR_1573	0	6.6806455394
HMR_1570	0	5.58412267899
HMR_0153	-3.65065824129	3.65065824129
HMR_0622	0	2.215573716
HMR_0623	0	2.65089178726
HMR_5476	-1.0	1.0
HMR_5477	-1.0	1.0
HMR_0154	0	5.08450514266
HMR_5475	-1.0	1.0
HMR_0629	0	3.66782604492
HMR_0158	-7.00336844319	7.00336844319
HMR_5479	-1.0	1.0
HMR_8662	-6.11294444465	6.11294444465
HMR_1327	0	5.85268129233
RE3178M	-5.33913936107	5.33913936107
7DHCHOLt2	0	5.05624580535
HMR_1325	0	2.05838813248
PI3P4K	0	3.90197266957
HMR_7433	-2.56494935746	2.56494935746
r1156	-3.72166927694	3.72166927694
r1154	-5.64249791291	5.64249791291
HMR_2857	-2.3978952728	2.3978952728
HC02194te	0	6.29156913956
HMR_7436	0	4.3524261649
HMR_1392	-2.17853244432	2.17853244432
HMR_1390	0	2.17853244432
HMR_1395	-2.53897387106	2.53897387106
HMR_1394	-4.56608279728	4.56608279728
HMR_7438	0	3.94481282825
HMR_2853	-2.3978952728	2.3978952728
HMR_7387	0	4.60849797608
HMR_2408	0	6.6118169954
HMR_2409	0	5.00170666335
ST8SIA51g	0	1000
HMR_5352	0	3.72166927694
HMR_4703	0	3.56009866425
r1378	-7.63482067775	7.63482067775
HMR_4700	0	4.44461012098
HMR_4706	0	3.89521588711
HMR_4705	0	4.50534985071
HMR_4704	0	3.56009866425
FAOXC18280m	0	5.86929691313
HMR_4708	0	4.10539439841
HMR_8611	0	4.14841178349
HMR_8610	0	4.14841178349
IZPN	0	4.18965474203
HMR_8616	-2.86220088093	2.86220088093
r0688	-7.76634627406	7.76634627406
r0680	-4.89534913864	4.89534913864
r0682	0	4.80674955939
r0686	-4.46782199484	4.46782199484
RE3097X	-1000	1000
r0425	-5.83139359925	5.83139359925
r0424	-5.83139359925	5.83139359925
r0355	0	3.85014760171
r0426	-5.20033695819	5.20033695819
r0423	0	5.83139359925
r0422	-5.83139359925	5.83139359925
S6T5g	0	1.0
GALt2_2	-0.60613580357	0.60613580357
DOPAVESSEC	0	0.773189888233
FAOXC205C185m	0	1000
SPTix	0	4.40874970481
r2409	0	4.11632346894
HMR_3163	0	6.48641482172
HMR_3160	0	6.71396824408
HMR_3166	0	6.22982506423
HMR_3164	0	5.84740170243
DOPAMT	0	5.86882599248
DPGM	-4.90650858489	4.90650858489
r2408	0	4.11632346894
SPHS1Pt2e	0	4.14577673585
HMR_7423	0	4.60849797608
HMR_7390	0	4.60849797608
HMR_7937	0	3.4446824936
HMR_7420	0	4.74202936871
HMR_7931	0	0.166666666667
HMR_7930	0	0.166666666667
HMR_7425	0	4.60849797608
HMR_7396	0	4.74202936871
HMR_7399	0	4.60849797608
HMR_7398	0	4.60849797608
HMR_7429	0	2.35137525716
HMR_7428	0	4.63310955468
HMR_7939	0	0.166666666667
HMR_7938	0	3.4446824936
BIDGLCURr	0	6.30536246169
DCSPTN1CPT2	-4.42284862919	4.42284862919
CITtam	-4.97788250762	4.97788250762
ACOAD8m	0	4.2603296997
HMR_7641	0	2.19722457734
HMR_7640	-1000	1000
HMR_7649	-5.73979291218	5.73979291218
HMR_7648	0	7.2591161281
RE0344C	-3.85014760171	3.85014760171
r2117	-3.25166564769	3.25166564769
r2116	-4.72147064168	4.72147064168
r2114	-4.72147064168	4.72147064168
r2113	-4.72147064168	4.72147064168
r2112	-3.25166564769	3.25166564769
r2111	-4.72147064168	4.72147064168
r2110	-4.72147064168	4.72147064168
r2119	-4.72147064168	4.72147064168
HMR_1494	0	4.58666671442
HMR_1495	0	3.36729582999
HMR_1496	0	3.36729582999
HMR_1142	-1000	1000
HMR_1140	0	4.22926388012
HMR_1493	0	4.58666671442
GUAPRT	0	4.35027793636
HMR_8844	-1000	1000
HMR_8843	-1000	1000
EHGLATm	0	5.63061423176
GACMTRc	-4.88532399202	4.88532399202
HMR_5397	0	4.92119673145
HMR_5396	0	5.63894761332
HMR_5395	0	2.38262780067
HMR_5391	0	6.05951252788
HMR_5390	0	0.154150679827
HMR_5399	0	3.22552036759
HMR_5398	0	5.28658211033
RE3444X	-1000	1000
HMR_3429	0	7.57395939993
HMR_3428	0	7.57395939993
HMR_3427	0	7.57395939993
HMR_3426	0	7.57395939993
HMR_3425	0	7.57395939993
r0163	0	4.33073334029
HMR_3423	0	7.57395939993
r0165	0	5.047716969
HMR_3421	0	7.57395939993
HMR_5139	0	3.48635519
HMR_0458	0	7.78979957213
RE3444M	-2.215573716	2.215573716
HMR_5648	0	1.0
HMR_5133	0	4.51268933319
HMR_5132	0	3.84303013394
HMR_5131	0	3.81771232596
HMR_0450	0	4.09156291926
HMR_0457	0	4.01938152375
HMR_0456	0	7.49052940206
HMR_5135	0	3.52144650981
HMR_5134	0	4.45240743144
HMR_3398	0	7.57395939993
DHEASt	-5.92692602597	5.92692602597
r1743	0	1.0
r1742	0	1.0
r1741	0	1.0
r1740	0	1.0
r1747	0	1.0
r1746	0	1.0
r1745	0	1.0
r1744	0	1.0
r1749	0	1.0
HMR_4042	0	4.03718614838
FADDPle	0	2.88106936523
RE3226R	0	3.91866754815
HMR_4518	0	2.53897387106
HMR_4516	0	3.39002408106
HMR_4514	0	2.85263142991
HMR_4512	-4.45821577303	4.45821577303
HMR_4513	0	1.70474809224
HMR_4510	0	4.50534985071
PI4P3K	0	4.31970787027
RE2914M	-7.13926374663	7.13926374663
r2128	-3.25166564769	3.25166564769
L_LACtm	0	3.25166564769
HMR_1937	-1000	1000
HMR_1936	-1000	1000
HMR_1170	0	4.99043258678
ILEtec	-5.4161004022	5.4161004022
DHAAt1r	-2.10006082888	2.10006082888
RE3269C	-3.10608033072	3.10608033072
UDCHOLt	-5.73979291218	5.73979291218
3HPVSteb	0	6.22356783979
URIDK2m	-2.66258782703	2.66258782703
TUDCA3Sabc	0	6.22851100359
HMR_8779	0	4.87900685162
HMR_7898	-1000	1000
HMR_7892	-5.88471417716	5.88471417716
HMR_7893	-5.88471417716	5.88471417716
HMR_7890	-1.15267950994	1.15267950994
HMR_7891	-5.88471417716	5.88471417716
S2TASE1ly	0	2.10006082888
THRGLYexR	-3.9796816539	3.9796816539
HMR_2600	0	5.4757659586
HMR_2601	-4.42284862919	4.42284862919
HMR_2602	-5.44169594939	5.44169594939
HMR_2603	-5.4757659586	5.4757659586
HMR_2604	-4.42284862919	4.42284862919
HMR_2605	-5.44169594939	5.44169594939
HMR_2606	-5.4757659586	5.4757659586
HMR_2607	-4.42284862919	4.42284862919
HMR_2356	0	4.89659524472
APRGSTRNt1e	-1.09861228867	1.09861228867
HMR_2354	0	5.03261420082
HMR_2355	0	5.27556037943
HMR_2353	0	6.53306182954
HMR_2350	0	4.89659524472
HMR_9727	0	5.84112603617
HC02195te	0	5.40941141405
HMR_9728	-1000	1000
HMR_6277	-4.97788250762	4.97788250762
HMR_6276	-4.97788250762	4.97788250762
HMR_1551	0	3.36729582999
HMR_1550	0	4.58666671442
HMR_1552	0	3.07577498123
RE3110R	0	3.91866754815
HMR_1558	0	5.84015704384
HMR_0607	-3.93182563272	3.93182563272
HMR_0604	0	3.89182029811
HMR_0605	0	5.40941141405
HMR_0600	0	5.58161484068
HMR_0601	0	5.58161484068
HMR_6257	-5.73979291218	5.73979291218
HMR_9584	0	3.33220451018
HMR_9582	0	3.33220451018
HMR_9583	-4.78052307347	4.78052307347
HYOCHOLabc	0	6.29156913956
HMR_9581	-4.78749174278	4.78749174278
GLCSGLT1le	0	0.60613580357
HMR_4592	-3.8985999851	3.8985999851
RE3176R	-3.91866754815	3.91866754815
r1174	0	4.95465265935
r1175	0	4.95465265935
r1177	0	4.95465265935
HMR_4262	-3.7176288674	3.7176288674
r1172	0	4.95465265935
HMR_4591	0	4.30631481294
r1179	0	4.95465265935
RE2999M	-4.44461012098	4.44461012098
HMR_0625	0	5.15809698577
HMR_6850	0	3.30199073158
HMR_6854	-4.00733318523	4.00733318523
HMR_0627	0	3.06805293513
HMR_8453	-4.45821577303	4.45821577303
HMR_8452	-4.45821577303	4.45821577303
HMR_8451	-4.45821577303	4.45821577303
HMR_8450	-4.45821577303	4.45821577303
HMR_8457	-4.45821577303	4.45821577303
HMR_8456	-4.45821577303	4.45821577303
HMR_8455	-4.45821577303	4.45821577303
HMR_8454	-4.45821577303	4.45821577303
ILETA	-2.52572864431	2.52572864431
HMR_8459	-4.45821577303	4.45821577303
HMR_8458	-4.45821577303	4.45821577303
HMR_5478	-1.0	1.0
HMR_4729	-1000	1000
HMR_0159	-5.44169594939	5.44169594939
HMR_4721	0	2.1202635362
HMR_4720	-1000	1000
HMR_4723	0	3.08343785397
HMR_4725	0	1.73460105539
C161CPT12	-5.44169594939	5.44169594939
HMR_4727	-3.87812145375	3.87812145375
LNLNCAt	-1000	1000
HMR_8189	0	4.31748811354
HMR_8188	0	4.31748811354
HMR_8185	0	0.333333333333
HMR_8184	0	4.37785126326
HMR_8677	0	2.77258872224
HMR_7513	0	1000
HMR_2032	0	8.8209700452
HMR_2037	0	0.847297860387
TSULt4_3	-0.166666666667	0.166666666667
HMR_7516	0	4.60849797608
HMR_7514	0	2.75153531304
PAFABCt	0	5.16953657668
AMPTASECGe	0	5.56834450376
HMR_8836	0	3.66356164613
HMR_7518	0	1.42711635564
FAOXC164C143m	0	1000
HMR_3988	0	4.60849797608
r0407	-7.92358964119	7.92358964119
r0409	-3.25809653802	3.25809653802
r0408	-3.25809653802	3.25809653802
HMR_3984	0	6.91191328913
HMR_3986	0	1000
HMR_3987	0	1000
C03990ATP	0	5.40941141405
RE0936C	-0.333333333333	0.333333333333
ALLOPtepvb	-1000	1000
CRNCARtp	0	3.18497427319
HMR_3180	0	6.22982506423
HMR_3181	0	6.71396824408
HMR_3182	0	6.40935217521
HMR_3183	0	5.84740170243
HMR_3184	0	6.22982506423
HMR_3185	0	6.71396824408
HMR_3186	0	6.40935217521
HMR_3187	0	5.84740170243
HMR_3188	0	6.22982506423
VALtec	-5.4161004022	5.4161004022
GABABGTtc	-5.20766299828	5.20766299828
RPI	-1.92181259748	1.92181259748
ASPTAm	-5.32949298402	5.32949298402
MCOATA	-4.80674955939	4.80674955939
HMR_2282	0	4.32413265625
C160CRNt	-4.2341065046	4.2341065046
FAOXC123C102m	0	1000
HC02220t	-5.73979291218	5.73979291218
HMR_7409	0	4.10813788435
HMR_7408	0	4.74202936871
HMR_7401	0	4.10813788435
HMR_7400	0	4.74202936871
HMR_7403	0	4.60849797608
HMR_7402	0	4.60849797608
HMR_7405	0	4.10813788435
HMR_7404	0	4.74202936871
HMR_7407	0	4.60849797608
HMR_7406	0	4.60849797608
r2465	0	2.87167962488
HMR_4615	0	2.87167962488
HMR_2296	0	4.32413265625
HMR_7667	0	2.1202635362
HMR_2294	0	4.78471009982
HMR_2293	0	4.32413265625
HMR_2292	0	4.32413265625
SERDGLNexR	-3.9796816539	3.9796816539
HMR_4614	0	2.87167962488
S6TASE13ly	-4.10813788435	4.10813788435
ACGAMPM	-3.52144650981	3.52144650981
THCHOLSTOICATP	0	5.40941141405
SPRMTDe	-4.81489071697	4.81489071697
STRDNCCRNt	-4.2341065046	4.2341065046
RE3248M	-4.97902995468	4.97902995468
RE2626M	-4.68058682527	4.68058682527
HMR_0299	0	4.10264336504
HMR_0298	0	4.99043258678
HMR_0295	0	4.10264336504
HMR_0294	0	4.99043258678
HMR_0296	0	8.87993635309
HMR_0291	0	4.10264336504
HMR_0290	0	4.99043258678
HMR_0292	0	8.87993635309
HMR_2839	-2.3978952728	2.3978952728
HMR_4611	0	2.87167962488
C204CRNt	-4.2341065046	4.2341065046
HMR_3407	0	7.57395939993
HMR_3406	0	7.57395939993
HMR_8248	0	2.87167962488
HMR_8249	0	0.847297860387
HMR_8246	0	3.98279207632
HMR_8245	0	1000
HMR_8242	0	2.26868354132
HMR_3408	0	7.57395939993
HMR_0479	0	4.99043258678
HMR_0478	0	4.90156419904
RE3190M	-1000	1000
r2396	0	4.11632346894
LDH_Lm	-6.32435896238	6.32435896238
HSD11B1r	-1000	1000
r1728	0	1.0
r1721	0	1.0
r1720	0	1.0
r1723	0	1.0
r1722	0	1.0
r1725	0	1.0
r1726	0	1.0
MTHFCm	-2.77258872224	2.77258872224
r1487	-7.30887763766	7.30887763766
HMR_4575	-1.3437347467	1.3437347467
COPROSTt	-5.73979291218	5.73979291218
HMR_4577	-2.48490664979	2.48490664979
HMR_4572	-6.01004093268	6.01004093268
HMR_4573	0	5.047716969
HMR_4579	-4.62333748994	4.62333748994
ACMPGLUTthc	0	4.72738781871
RE3224R	0	3.91866754815
HMR_4179	0	4.50534985071
HMR_3430	0	7.57395939993
MDHm	-4.98132090643	4.98132090643
r0170	-3.92526823218	3.92526823218
LCYSTATm	-5.32949298402	5.32949298402
HMR_1915	-2.30258509299	2.30258509299
HMR_1914	0	3.78797035676
HMR_1917	0	5.69429314864
HMR_1916	-5.69429314864	5.69429314864
HMR_1911	0	5.31975264727
RE1531M	-1000	1000
RE1531X	-1000	1000
34DHPHAMT	0	5.86882599248
RE3573X	-5.33913936107	5.33913936107
RE2633R	-7.03291842194	7.03291842194
GLNASNNaEx	0	0.916290731874
PI5P3K	0	4.43872197835
HMR_7870	-4.45821577303	4.45821577303
HMR_7871	-4.45821577303	4.45821577303
HMR_0746	0	5.4729707087
HMR_7873	-4.45821577303	4.45821577303
HMR_7874	-4.45821577303	4.45821577303
HMR_7875	-1.60943791243	1.60943791243
HMR_7876	-4.45821577303	4.45821577303
HMR_7879	0	2.98736402388
BUTt2m	-3.25166564769	3.25166564769
BUTt2r	-3.25166564769	3.25166564769
HMR_2334	0	5.03261420082
HMR_2925	-2.3978952728	2.3978952728
HMR_2624	-5.4757659586	5.4757659586
HMR_2625	-4.42284862919	4.42284862919
HMR_2622	-4.42284862919	4.42284862919
HMR_2332	0	6.53306182954
HMR_2621	-5.4757659586	5.4757659586
HMR_2338	0	4.89659524472
RE3112R	-3.91866754815	3.91866754815
HMR_4387	0	3.44998754583
HMR_4386	0	4.14048571822
HMR_4381	-5.28489434622	5.28489434622
RE3174R	0	3.91866754815
RE1835C	0	3.85014760171
HMR_8479	-1.70474809224	1.70474809224
HMR_8478	-1.70474809224	1.70474809224
CYSGLUexR	-3.9796816539	3.9796816539
CYOOm2i	0	1000
HMR_8471	-4.45821577303	4.45821577303
HMR_8470	-4.45821577303	4.45821577303
HMR_8473	0	0.405465108108
HMR_8472	-4.45821577303	4.45821577303
HMR_8474	0	5.46946562274
HMR_6838	0	3.30199073158
4HATVACIDthc	-1000	1000
HMR_0668	0	6.53693311432
HMR_0669	0	6.53693311432
HMR_0664	-1.8458266905	1.8458266905
HMR_0665	0	6.53693311432
HMR_0667	0	6.53693311432
HMR_0660	0	3.66782604492
HMR_0663	0	4.04597097794
GLNt4	0	6.11294444465
HMR_4748	0	2.79320800944
HMR_4746	0	3.43398720449
HMR_4744	0	3.95124371858
HMR_4743	-1000	1000
HMR_4742	0	5.7153816105
HMR_4741	0	4.1692458704
HMR_4964	-4.97788250762	4.97788250762
HMR_8658	0	5.40941141405
HMR_8654	0	6.18586562956
HMR_8657	-1000	1000
HMR_8651	-1000	1000
HMR_8652	0	4.68367324748
3DHDCAt	-5.73979291218	5.73979291218
OMPDC	0	2.48490664979
RE3307X	-1000	1000
RE3307C	-5.55747135539	5.55747135539
M13N4Tg	0	3.02042488614
GNDc	0	4.35670882669
r0644	-4.80128506491	4.80128506491
r0641	-3.3081069586	3.3081069586
r0643	-7.76634627406	7.76634627406
r0642	-7.76634627406	7.76634627406
FACOAL80i	0	4.8751973232
C161CRNt	-4.2341065046	4.2341065046
THYOXt	-4.15888308336	4.15888308336
HMR_3211	0	5.65073325357
r0399	0	5.74939298591
HMR_3213	0	4.20220195808
HMR_3215	0	4.28358656186
r0393	0	7.76634627406
r0392	-7.76634627406	7.76634627406
r0391	-4.71700966774	4.71700966774
r0464	-7.76634627406	7.76634627406
P45027A13m	0	4.68058682527
FMNALKPle	0	1.64222773526
RE0512X	-5.33913936107	5.33913936107
FUMtm	-4.28588277412	4.28588277412
LEUt4	0	6.45467431693
ORNt3m	-4.11632346894	4.11632346894
CYSTGLUex	0	4.3524261649
C4x	-5.50465379955	5.50465379955
H2OGLYAQPt	-4.86753445046	4.86753445046
HMR_7469	0	2.86220088093
HMR_7468	0	1000
HMR_7467	0	4.74202936871
HMR_7466	0	4.60849797608
HMR_7465	0	4.74202936871
HMR_7464	0	4.60849797608
HMR_7463	0	4.10813788435
HMR_7462	0	4.60849797608
HMR_7461	0	4.74202936871
HMR_7460	0	4.60849797608
HMR_1102	0	5.55747135539
HMR_1451	0	2.23359222151
HMR_6332	0	1.76358859226
HMR_6333	0	1.76358859226
HMR_6334	0	1.76358859226
HMR_6335	0	1.76358859226
HMR_6336	0	1.76358859226
HMR_6337	0	1.76358859226
HMR_6338	0	1.76358859226
HMR_6339	0	1.76358859226
SUCOASm	-6.11294444465	6.11294444465
RE3086X	0	6.59532503684
CYTDK1	0	3.20545280454
ESTRONEGLCt	0	4.72738781871
HMR_7682	-1.09861228867	1.09861228867
2HATVLACteb	0	6.06803971133
HMR_7687	0	1.09861228867
HMR_7686	-1.09861228867	1.09861228867
HMR_7685	-1.09861228867	1.09861228867
HMR_7684	-1.09861228867	1.09861228867
HMR_7689	0	5.77868378283
HMR_7688	0	5.77868378283
HMR_2417	0	5.03261420082
PMI12346PHn	0	3.34990408727
HMR_4602	0	4.50534985071
HMR_0273	0	4.10264336504
HMR_0272	0	4.99043258678
HMR_5351	-2.1202635362	2.1202635362
HMR_0270	0	8.87993635309
HMR_0277	0	4.10264336504
HMR_0276	0	4.99043258678
HMR_0274	0	8.87993635309
HMR_0278	0	8.87993635309
HMR_2817	-2.3978952728	2.3978952728
HMR_2819	-3.18497427319	3.18497427319
HMR_4172	0	3.99820070167
HMR_8224	0	3.96714230465
HMR_8225	-3.96714230465	3.96714230465
HMR_8226	0	3.96714230465
HMR_8227	0	3.96714230465
LGNCCOAtcx	0	4.0223710626
HMR_8228	0	3.96714230465
HMR_0416	0	8.87993635309
HMR_0415	0	4.10264336504
HMR_0414	0	4.99043258678
HMR_2675	-5.44169594939	5.44169594939
HMR_0412	0	8.87993635309
HMR_5171	0	1000
HMR_0410	0	4.99043258678
HMR_0419	0	4.10264336504
HMR_0418	0	4.99043258678
RE3192M	-4.97902995468	4.97902995468
HMR_4881	0	3.06805293513
LEUKTRC4t	-5.73979291218	5.73979291218
HSD17B1	-3.85368742842	3.85368742842
r1707	0	1.0
r1254	0	4.8751973232
r1257	0	4.8751973232
r1251	0	4.8751973232
r1702	0	1.0
r1253	0	4.8751973232
r1252	0	4.8751973232
r1259	0	4.8751973232
r1708	0	1.0
HMR_4084	0	4.11632346894
HMR_4085	-3.6463198397	3.6463198397
HMR_4087	0	1.20397280433
HMR_4080	0	2.42774823595
HMR_4081	0	4.50534985071
HMR_4082	0	4.50534985071
HMR_4083	0	1000
GLCt1r	-5.55037226136	5.55037226136
HMR_4089	0	4.20965540873
MERACMPthc	0	4.72738781871
GLYAMDTRc	-2.35137525716	2.35137525716
HMR_4228	0	5.08553660227
HMR_4559	0	7.49052940206
HMR_4220	0	5.11599580975
ESTRIOLGLCte	0	0.980829253012
HMR_4224	0	4.09156291926
HMR_4225	0	4.09156291926
HMR_3689	0	5.14068842234
HMR_3688	0	5.14068842234
HMR_3687	0	5.14068842234
HMR_3686	0	5.14068842234
HMR_3685	0	5.14068842234
HMR_3684	0	5.14068842234
HMR_3683	0	3.52636052462
HMR_3682	0	3.52636052462
HMR_3681	0	3.52636052462
HMR_3680	0	3.52636052462
LNLCCRNt	-4.2341065046	4.2341065046
HMR_8317	0	0.847297860387
HMR_7262	-1000	1000
r0074	-4.46782199484	4.46782199484
RE1533X	-1000	1000
r2188	0	4.15888308336
HMR_3028	-5.44169594939	5.44169594939
r2189	0	4.15888308336
HMR_3023	0	2.05838813248
HMR_3022	-2.05838813248	2.05838813248
RE1096R	0	3.4446824936
HMR_3027	-1000	1000
HMR_3026	-2.3978952728	2.3978952728
HMR_3025	-2.05838813248	2.05838813248
HMR_3024	-2.05838813248	2.05838813248
RE2031M	-2.95317265914	2.95317265914
HMR_6367	-4.03718614838	4.03718614838
HMR_7854	0	1.76358859226
HMR_7852	0	1.76358859226
HMR_7853	0	1.76358859226
HMR_7850	0	1.76358859226
r2181	0	4.15888308336
HMR_7858	-1000	1000
CSm	0	3.79173683955
HMR_0803	0	1.46633706879
r2184	0	4.15888308336
HMR_8199	-1000	1000
r2185	0	4.15888308336
r2186	0	4.15888308336
MMSAD3m	0	5.08243902623
r2187	0	4.15888308336
HMR_0202	0	4.10264336504
HMR_2319	0	5.27556037943
HMR_2648	-5.44169594939	5.44169594939
HMR_2649	-5.4757659586	5.4757659586
HMR_2644	-5.4757659586	5.4757659586
HMR_7142	0	2.48490664979
HMR_2311	0	4.89659524472
HMR_7144	0	4.30181030082
HMR_2317	0	5.03261420082
HMR_2315	0	6.53306182954
HMR_0753	-4.6974454621	4.6974454621
HMR_0754	0	4.36733591926
3M4HDXPAC	-5.46171091346	5.46171091346
FOLTle	0	2.85263142991
RE3172R	-3.91866754815	3.91866754815
FAOXC123m	0	4.44461012098
HMR_7391	0	4.60849797608
HMR_7422	0	4.60849797608
HMR_7393	0	4.10813788435
HMR_7392	0	4.74202936871
HMR_1663	0	2.1400661635
HMR_1662	0	2.1400661635
HMR_1660	0	2.1400661635
HMR_1667	0	4.64599218051
HMR_7426	0	4.74202936871
HMR_7397	0	4.10813788435
HMR_8417	-1000	1000
HMR_7932	0	0.287682072452
HMR_8413	0	6.8016537481
HMR_8412	-1000	1000
HMR_8411	-1000	1000
FUMAC	0	5.51611331154
HMR_0642	0	3.66782604492
HMR_0643	0	4.68213122712
HMR_0641	0	4.348125083
HMR_0646	0	3.9796816539
HMR_0644	0	4.46973221509
HMR_0645	0	6.070737728
HMR_0648	0	5.12989871492
HMR_0649	0	2.05838813248
PHYCBOXL	0	3.47093071968
HMR_4941	-1000	1000
HMR_4940	-4.28588277412	4.28588277412
FAOXC183806m	0	5.86929691313
HMR_4942	-1.09861228867	1.09861228867
HMR_4945	-1000	1000
HMR_4944	-1.09861228867	1.09861228867
HMR_4763	0	4.32853794972
HMR_4946	0	3.95444372131
HMR_2419	0	5.27556037943
STRDNCCOAtxc	0	4.0223710626
HMR_5066	0	2.55204595263
HMR_2415	0	6.53306182954
RE2349C	-4.50165980962	4.50165980962
r0666	-2.62708113857	2.62708113857
r1392	0	3.22552036759
PPDOx	0	4.35670882669
THYMDtl	-1.38629436112	1.38629436112
r0915	-4.97788250762	4.97788250762
r0446	-5.74992363065	5.74992363065
r0444	0	5.66988092298
r0913	-4.97788250762	4.97788250762
APAT2rm	-4.30181030082	4.30181030082
HMR_3236	0	6.22982506423
HMR_3237	0	6.71396824408
HMR_3234	0	6.40935217521
HMR_3235	0	5.84740170243
HMR_3232	0	6.22982506423
HMR_3233	0	6.71396824408
HMR_3230	0	6.40935217521
HMR_3231	0	5.84740170243
P45027A15m	0	4.68058682527
PPDOy	0	4.92483530429
HMR_3239	-6.1114673395	6.1114673395
C161CPT22	-4.08035832025	4.08035832025
GLYOX	0	1.20397280433
HMR_2411	0	4.1510399059
RE3346M	0	7.61101779328
RE3346C	-5.827473947	5.827473947
HMR_2412	-1000	1000
PIK3er	0	0.69314718056
G14T18g	0	3.93182563272
HMR_1898	-5.74086414956	5.74086414956
HMR_1899	-5.74086414956	5.74086414956
HMR_1895	0	5.76571343239
HMR_1896	0	5.76571343239
HMR_1897	0	5.76571343239
PNTK	0	4.89534913864
ALCD22_L	0	7.67662817007
ALCD22_D	0	7.67662817007
GGH_7DHFl	0	2.52572864431
GGH_7DHFe	0	2.52572864431
HMR_7333	0	3.79548918917
HMR_7332	0	1.29928298413
HMR_7447	0	1.0
HMR_7446	0	3.01226157551
HMR_7337	0	3.79548918917
HMR_7440	0	1.3437347467
HMR_7443	0	3.79548918917
HMR_7442	0	4.31748811354
HMR_7339	0	1.0
HMR_7338	0	3.01226157551
HMR_7449	0	3.01226157551
HMR_7448	0	3.79548918917
HMR_1477	0	3.97656152657
HMR_1473	0	3.82501162844
HMR_1470	0	4.01337549969
HMR_1478	0	3.97656152657
HMR_1479	0	3.97656152657
UGT1A10r	-6.30536246169	6.30536246169
AG13T13g	0	0.405465108108
HMR_7427	0	4.60849797608
VALt4	0	0.166666666667
HMR_2783	-4.25324584481	4.25324584481
HMR_2785	-3.18497427319	3.18497427319
ADK1m	-6.14311209672	6.14311209672
HMR_0258	0	8.87993635309
HMR_0250	0	4.99043258678
HMR_0253	0	4.10264336504
HMR_0254	0	8.87993635309
HMR_0257	0	4.10264336504
HMR_0256	0	4.99043258678
HMR_0787	0	3.17108516103
HMR_0786	0	2.48490664979
HMR_0783	0	2.87167962488
HMR_0781	0	1000
HMR_2877	-5.44169594939	5.44169594939
HMR_2876	-3.18497427319	3.18497427319
HMR_2875	-2.3978952728	2.3978952728
HMR_2870	-3.18497427319	3.18497427319
HMR_2879	-3.18497427319	3.18497427319
HMR_8580	0	5.1069550651
HMR_1786	0	1.0
HMR_1781	0	1.0
HCO3_CLt	-2.71910003729	2.71910003729
HMR_0439	0	4.10264336504
HMR_0438	0	4.99043258678
HMR_0435	0	4.10264336504
HMR_0434	0	4.99043258678
HMR_0436	0	8.87993635309
HMR_0431	0	4.10264336504
HMR_0430	0	4.99043258678
HMR_0432	0	8.87993635309
NKCCt	-0.773189888233	0.773189888233
lipid_pool	0	1000
NBAHH_ir	0	3.28964489576
C4CRNCPT2	-4.08035832025	4.08035832025
KHK	0	5.36986253371
HMR_0578	0	1000
NADS2	0	2.71910003729
RE3186M	-6.27067332236	6.27067332236
DCA3Sabc	0	6.22851100359
AG13T8g	0	0.405465108108
HMR_8208	-1000	1000
HMR_8209	0	3.15700042115
G14Tg	0	3.93182563272
HMR_8750	-1000	1000
HMR_8751	0	3.16406758837
HMR_8200	-1000	1000
HMR_8201	0	2.86220088093
HMR_8754	0	1000
HMR_8207	-1000	1000
HMR_8756	-1000	1000
HMR_8205	-1000	1000
HMR_4054	0	2.10006082888
RE0579C	-3.85014760171	3.85014760171
HMR_4208	0	2.05838813248
HMR_4209	0	4.44851637594
HMR_4206	0	2.59026716545
HMR_4207	0	2.30258509299
HMR_4204	0	2.59026716545
HIShPTtc	0	2.05838813248
RDH2a	0	3.82864139649
HMR_4201	0	6.91638460568
RE3228R	-3.91866754815	3.91866754815
HS2ly	0	1.29928298413
